2025-06-03 08:47:51.949862,190.0,190.0,False,0,None,None
2025-06-03 08:47:53.711805,55.0,55.0,False,0,None,None
2025-06-03 08:47:55.519597,172.0,172.0,False,0,None,None
2025-06-03 08:47:57.521602,76.0,76.0,False,0,None,None
2025-06-03 08:47:59.252861,158.0,140.31,False,0,None,None
2025-06-03 08:48:02.230631,181.0,135.67,False,0,None,None
2025-06-03 08:48:04.238236,59.0,112.89,False,0,None,None
2025-06-03 08:48:06.438019,125.0,113.19,False,0,None,None
2025-06-03 08:48:08.474146,161.0,142.62,False,0,None,None
2025-06-03 08:48:10.140008,89.0,92.32,False,0,None,None
2025-06-03 08:48:12.392912,127.0,104.6,False,0,None,None
2025-06-03 08:48:14.053101,175.0,145.5,False,0,None,None
2025-06-03 08:48:15.709346,102.0,111.62,False,0,None,None
2025-06-03 08:48:17.825728,97.0,110.31,False,0,None,None
2025-06-03 08:48:19.859143,161.0,141.5,False,0,None,None
2025-06-03 08:48:22.501896,259.0,141.56,False,0,None,None
2025-06-03 08:48:24.656353,144.0,124.84,False,0,None,None
2025-06-03 08:48:26.452517,97.0,125.92,False,0,None,None
2025-06-03 08:48:28.259754,107.0,140.32,False,0,None,None
2025-06-03 08:48:29.994826,77.0,84.76,False,0,None,None
2025-06-03 08:48:32.718230,56.0,81.45,False,0,None,None
2025-06-03 08:48:36.138389,130.0,131.77,False,0,None,None
2025-06-03 08:48:37.890584,70.0,80.87,False,0,None,None
2025-06-03 08:48:39.396851,37.0,79.69,False,0,None,None
2025-06-03 08:48:40.762543,43.0,86.58,False,0,None,None
2025-06-03 08:48:42.297306,33.0,95.19,False,0,None,None
2025-06-03 08:48:43.884085,84.0,131.37,False,0,None,None
2025-06-03 08:48:45.507559,98.0,101.36,False,0,None,None
2025-06-03 08:48:47.104387,60.0,93.45,False,0,None,None
2025-06-03 08:48:48.743543,28.0,93.45,False,0,None,None
2025-06-03 08:48:50.124341,44.0,104.61,False,0,None,None
2025-06-03 08:48:51.472818,41.0,96.94,False,0,None,None
2025-06-03 08:49:34.241848,150.0,150.0,False,0,None,None
2025-06-03 08:49:35.659586,61.0,61.0,False,0,None,None
2025-06-03 08:49:37.321067,94.0,94.0,False,0,None,None
2025-06-03 08:49:39.054280,27.0,27.0,False,0,None,None
2025-06-03 08:49:40.787444,92.0,80.53,False,0,None,None
2025-06-03 08:49:43.291236,35.0,63.51,False,0,None,None
2025-06-03 08:49:45.335424,26.0,70.44,False,0,None,None
2025-06-03 08:49:47.158555,113.0,65.8,False,0,None,None
2025-06-03 08:49:48.832133,56.0,63.59,False,0,None,None
2025-06-03 08:49:50.555271,118.0,69.01,False,0,None,None
2025-06-03 08:49:52.168041,62.0,63.59,False,0,None,None
2025-06-03 08:49:53.744479,19.0,64.32,False,0,None,None
2025-06-03 08:49:56.422852,27.0,70.52,False,0,None,None
2025-06-03 08:49:59.984376,35.0,70.52,False,0,None,None
2025-06-03 08:50:01.416768,97.0,65.6,False,0,None,None
2025-06-03 08:50:03.391606,29.0,56.21,False,0,None,None
2025-06-03 08:50:05.224965,36.0,67.08,False,0,None,None
2025-06-03 08:50:06.534463,25.0,67.08,False,0,None,None
2025-06-03 08:50:08.171028,107.0,63.05,False,0,None,None
2025-06-03 08:50:09.804074,33.0,34.67,False,0,None,None
2025-06-03 08:50:12.754988,73.0,99.73,False,0,None,None
2025-06-03 08:50:14.392078,76.0,32.97,True,1.305125872004853,None,None
2025-06-03 08:50:55.559311,119.0,106.49,False,0,None,None
2025-06-03 08:50:57.217240,59.0,42.05,False,0,None,None
2025-06-03 08:50:58.954403,167.0,109.75,False,0,None,None
2025-06-03 08:51:00.974331,118.0,41.45,True,1.846803377563329,None,None
2025-06-03 08:51:41.061753,63.0,46.04,False,0,None,None
2025-06-03 08:51:42.442490,64.0,40.54,False,0,None,None
2025-06-03 08:51:43.779727,52.0,38.83,False,0,None,None
2025-06-03 08:51:45.125830,53.0,42.73,False,0,None,None
2025-06-03 08:51:46.490627,62.0,36.58,False,0,None,None
2025-06-03 08:51:47.819876,54.0,37.45,False,0,None,None
2025-06-03 08:51:49.308089,60.0,38.24,False,0,None,None
2025-06-03 08:51:50.692735,63.0,39.09,False,0,None,None
2025-06-03 08:51:52.244494,54.0,32.85,False,0,None,None
2025-06-03 08:51:53.661479,64.0,34.15,False,0,None,None
2025-06-03 08:51:55.060763,60.0,33.86,False,0,None,None
2025-06-03 08:51:56.555033,56.0,33.52,False,0,None,None
2025-06-03 08:51:57.962016,52.0,33.56,False,0,None,None
2025-06-03 08:51:59.724695,131.0,126.8,False,0,None,None
2025-06-03 08:52:03.226079,54.0,57.13,False,0,None,None
2025-06-03 08:52:04.971198,104.0,94.92,False,0,None,None
2025-06-03 08:52:06.747246,127.0,79.47,False,0,None,None
2025-06-03 08:52:08.311590,66.0,62.25,False,0,None,None
2025-06-03 08:52:09.898674,110.0,98.5,False,0,None,None
2025-06-03 08:52:11.718566,50.0,62.33,False,0,None,None
2025-06-03 08:52:13.093375,51.0,62.97,False,0,None,None
2025-06-03 08:52:14.434128,60.0,64.04,False,0,None,None
2025-06-03 08:52:15.783878,65.0,64.4,False,0,None,None
2025-06-03 08:52:17.199343,51.0,50.98,False,0,None,None
2025-06-03 08:52:18.850360,70.0,64.67,False,0,None,None
2025-06-03 08:52:20.262399,64.0,60.47,False,0,None,None
2025-06-03 08:52:21.732070,65.0,61.31,False,0,None,None
2025-06-03 08:52:23.081704,51.0,57.66,False,0,None,None
2025-06-03 08:52:24.459670,60.0,63.9,False,0,None,None
2025-06-03 08:52:25.852160,59.0,61.31,False,0,None,None
2025-06-03 08:52:27.429169,56.0,59.39,False,0,None,None
2025-06-03 08:52:28.814426,62.0,61.37,False,0,None,None
2025-06-03 08:52:30.202665,51.0,55.49,False,0,None,None
2025-06-03 08:52:31.757862,63.0,62.61,False,0,None,None
2025-06-03 08:52:33.551625,67.0,62.74,False,0,None,None
2025-06-03 08:52:34.914336,66.0,59.47,False,0,None,None
2025-06-03 08:52:36.274124,55.0,54.81,False,0,None,None
2025-06-03 08:52:37.712349,60.0,63.02,False,0,None,None
2025-06-03 08:52:39.170270,71.0,62.81,False,0,None,None
2025-06-03 08:52:40.619359,70.0,59.52,False,0,None,None
2025-06-03 08:52:42.130221,60.0,54.55,False,0,None,None
2025-06-03 08:52:43.677662,51.0,54.85,False,0,None,None
2025-06-03 08:52:45.221202,59.0,62.4,False,0,None,None
2025-06-03 08:52:46.698747,60.0,60.11,False,0,None,None
2025-06-03 08:52:48.081947,53.0,52.57,False,0,None,None
2025-06-03 08:52:49.504441,60.0,58.9,False,0,None,None
2025-06-03 08:52:50.902318,52.0,53.1,False,0,None,None
2025-06-03 08:52:52.240088,61.0,61.36,False,0,None,None
2025-06-03 08:52:53.578656,55.0,54.76,False,0,None,None
2025-06-03 08:52:55.118774,56.0,55.1,False,0,None,None
2025-06-03 08:52:56.842479,51.0,50.33,False,0,None,None
2025-06-03 08:52:58.646041,51.0,50.68,False,0,None,None
2025-06-03 08:53:00.483939,62.0,66.04,False,0,None,None
2025-06-03 08:53:02.304911,53.0,53.19,False,0,None,None
2025-06-03 08:53:07.741666,63.0,61.39,False,0,None,None
2025-06-03 08:53:10.141829,59.0,54.47,False,0,None,None
2025-06-03 08:53:11.898326,63.0,61.32,False,0,None,None
2025-06-03 08:53:13.715623,65.0,60.7,False,0,None,None
2025-06-03 08:53:16.236088,69.0,62.72,False,0,None,None
2025-06-03 08:53:18.974700,60.0,58.2,False,0,None,None
2025-06-03 08:53:21.119759,91.0,110.36,False,0,None,None
2025-06-03 08:53:23.306554,62.0,54.86,False,0,None,None
2025-06-03 08:53:25.206922,119.0,112.67,False,0,None,None
2025-06-03 08:53:27.284933,61.0,55.94,False,0,None,None
2025-06-03 08:53:29.151984,175.0,120.07,False,0,None,None
2025-06-03 08:53:30.892570,86.0,62.78,False,0,None,None
2025-06-03 08:53:32.520015,51.0,59.13,False,0,None,None
2025-06-03 08:53:33.958827,63.0,64.75,False,0,None,None
2025-06-03 08:53:35.486971,163.0,118.17,False,0,None,None
2025-06-03 08:53:37.156192,118.0,61.73,False,0,None,None
2025-06-03 08:53:38.769301,149.0,106.28,False,0,None,None
2025-06-03 08:53:40.297694,71.0,93.94,False,0,None,None
2025-06-03 08:53:41.954829,65.0,94.13,False,0,None,None
2025-06-03 08:53:43.492535,154.0,149.06,False,0,None,None
2025-06-03 08:53:45.839801,58.0,66.14,False,0,None,None
2025-06-03 08:53:48.524582,112.0,111.93,False,0,None,None
2025-06-03 08:53:51.217875,65.0,67.61,False,0,None,None
2025-06-03 08:53:54.305771,100.0,108.61,False,0,None,None
2025-06-03 08:53:56.972237,72.0,66.68,False,0,None,None
2025-06-03 08:54:00.536167,59.0,66.69,False,0,None,None
2025-06-03 08:54:03.398212,88.0,92.39,False,0,None,None
2025-06-03 08:54:06.630492,129.0,117.55,False,0,None,None
2025-06-03 08:54:10.825817,149.0,129.01,False,0,None,None
2025-06-03 08:54:19.195834,59.0,62.61,False,0,None,None
2025-06-03 08:54:22.387741,137.0,139.43,False,0,None,None
2025-06-03 08:54:26.289498,110.0,98.26,False,0,None,None
2025-06-03 08:54:29.645174,128.0,120.93,False,0,None,None
2025-06-03 08:54:32.437775,56.0,63.85,False,0,None,None
2025-06-03 08:54:34.832760,48.0,54.41,False,0,None,None
2025-06-03 08:54:38.476601,122.0,119.58,False,0,None,None
2025-06-03 08:54:41.451234,56.0,58.5,False,0,None,None
2025-06-03 08:54:44.984328,52.0,53.36,False,0,None,None
2025-06-03 08:54:47.590971,56.0,58.84,False,0,None,None
2025-06-03 08:54:51.167072,128.0,124.89,False,0,None,None
2025-06-03 08:54:54.357279,124.0,103.72,False,0,None,None
2025-06-03 08:54:57.608994,74.0,75.95,False,0,None,None
2025-06-03 08:55:00.257530,76.0,75.16,False,0,None,None
2025-06-03 08:55:03.249892,108.0,114.59,False,0,None,None
2025-06-03 08:55:06.014106,47.0,53.28,False,0,None,None
2025-06-03 08:55:09.152192,61.0,62.11,False,0,None,None
2025-06-03 08:55:11.524666,68.0,66.0,False,0,None,None
2025-06-03 08:55:14.433718,89.0,97.05,False,0,None,None
2025-06-03 08:55:17.160680,94.0,84.7,False,0,None,None
2025-06-03 08:55:20.057782,91.0,80.6,False,0,None,None
2025-06-03 08:55:22.651906,51.0,55.56,False,0,None,None
2025-06-03 08:55:27.600250,100.0,102.38,False,0,None,None
2025-06-03 08:55:37.957250,122.0,117.95,False,0,None,None
2025-06-03 08:55:43.966482,95.0,83.56,False,0,None,None
2025-06-03 08:55:46.604770,64.0,69.28,False,0,None,None
2025-06-03 08:55:49.136785,57.0,64.25,False,0,None,None
2025-06-03 08:55:51.935026,50.0,57.84,False,0,None,None
2025-06-03 08:55:54.625761,128.0,126.05,False,0,None,None
2025-06-03 08:55:57.960966,100.0,90.75,False,0,None,None
2025-06-03 08:56:00.797888,48.0,51.92,False,0,None,None
2025-06-03 08:56:08.388957,69.0,86.67,False,0,None,None
2025-06-03 08:56:12.058107,131.0,124.2,False,0,None,None
2025-06-03 08:56:14.839105,84.0,74.47,False,0,None,None
2025-06-03 08:56:17.415061,52.0,55.38,False,0,None,None
2025-06-03 08:56:20.724594,52.0,56.73,False,0,None,None
2025-06-03 08:56:23.587735,80.0,89.48,False,0,None,None
2025-06-03 08:56:29.555862,107.0,103.36,False,0,None,None
2025-06-03 08:56:34.922773,86.0,73.91,False,0,None,None
2025-06-03 08:56:40.967092,155.0,145.9,False,0,None,None
2025-06-03 08:56:50.527825,141.0,114.9,False,0,None,None
2025-06-03 08:56:56.248394,93.0,98.83,False,0,None,None
2025-06-03 08:57:01.630445,176.0,162.22,False,0,None,None
2025-06-03 08:57:07.172783,129.0,115.59,False,0,None,None
2025-06-03 08:57:17.365740,118.0,119.05,False,0,None,None
2025-06-03 08:57:26.401396,118.0,116.33,False,0,None,None
2025-06-03 08:57:31.834356,86.0,96.16,False,0,None,None
2025-06-03 08:57:35.519204,56.0,63.25,False,0,None,None
2025-06-03 08:57:38.437868,61.0,64.13,False,0,None,None
2025-06-03 08:57:41.517000,59.0,61.78,False,0,None,None
2025-06-03 08:57:44.444225,123.0,120.47,False,0,None,None
2025-06-03 08:57:47.421050,96.0,81.57,False,0,None,None
2025-06-03 08:57:50.620423,151.0,141.86,False,0,None,None
2025-06-03 08:57:53.381975,55.0,64.83,False,0,None,None
2025-06-03 08:57:58.653196,108.0,117.44,False,0,None,None
2025-06-03 08:58:03.877824,76.0,74.04,False,0,None,None
2025-06-03 08:58:10.046611,90.0,84.9,False,0,None,None
2025-06-03 08:58:19.161783,84.0,82.58,False,0,None,None
2025-06-03 08:58:26.750006,166.0,158.05,False,0,None,None
2025-06-03 08:58:34.951727,177.0,149.46,False,0,None,None
2025-06-03 08:58:44.578754,107.0,104.74,False,0,None,None
2025-06-03 08:58:52.955626,160.0,152.93,False,0,None,None
2025-06-03 08:59:02.712422,124.0,120.61,False,0,None,None
2025-06-03 08:59:11.170242,173.0,160.71,False,0,None,None
2025-06-03 08:59:18.190639,110.0,109.85,False,0,None,None
2025-06-03 08:59:22.646652,55.0,79.23,False,0,None,None
2025-06-03 08:59:27.849942,173.0,170.56,False,0,None,None
2025-06-03 08:59:32.635984,53.0,61.2,False,0,None,None
2025-06-03 08:59:38.472864,21.0,40.71,False,0,None,None
2025-06-03 08:59:44.315297,97.0,104.22,False,0,None,None
2025-06-03 08:59:47.146927,115.0,102.64,False,0,None,None
2025-06-03 08:59:49.923368,81.0,72.81,False,0,None,None
2025-06-03 08:59:52.439721,99.0,101.49,False,0,None,None
2025-06-03 08:59:55.097421,52.0,63.62,False,0,None,None
2025-06-03 08:59:57.655862,61.0,63.32,False,0,None,None
2025-06-03 09:00:00.317664,55.0,53.98,False,0,None,None
2025-06-03 09:00:03.820229,123.0,115.33,False,0,None,None
2025-06-03 09:00:15.438500,112.0,93.5,False,0,None,None
2025-06-03 09:00:28.469919,102.0,94.48,False,0,None,None
2025-06-03 09:00:34.815732,100.0,96.67,False,0,None,None
2025-06-03 09:00:38.785520,90.0,91.45,False,0,None,None
2025-06-03 09:00:41.351152,66.0,72.63,False,0,None,None
2025-06-03 09:00:44.663892,63.0,66.99,False,0,None,None
2025-06-03 09:00:47.417525,55.0,59.8,False,0,None,None
2025-06-03 09:00:50.213659,65.0,64.27,False,0,None,None
2025-06-03 09:00:53.074353,107.0,107.01,False,0,None,None
2025-06-03 09:00:55.395764,112.0,106.89,False,0,None,None
2025-06-03 09:00:57.419606,73.0,73.42,False,0,None,None
2025-06-03 09:00:59.539520,105.0,107.26,False,0,None,None
2025-06-03 09:01:02.569487,95.0,91.2,False,0,None,None
2025-06-03 09:01:07.370886,119.0,116.48,False,0,None,None
2025-06-03 09:01:14.252724,69.0,74.27,False,0,None,None
2025-06-03 09:01:20.110386,124.0,125.77,False,0,None,None
2025-06-03 09:01:22.849376,42.0,55.19,False,0,None,None
2025-06-03 09:01:25.412096,132.0,132.79,False,0,None,None
2025-06-03 09:01:28.545378,71.0,68.14,False,0,None,None
2025-06-03 09:01:32.163775,150.0,146.18,False,0,None,None
2025-06-03 09:01:35.023479,67.0,65.87,False,0,None,None
2025-06-03 09:01:38.110219,40.0,52.26,False,0,None,None
2025-06-03 09:01:41.283871,33.0,40.34,False,0,None,None
2025-06-03 09:01:44.423833,29.0,33.58,False,0,None,None
2025-06-03 09:01:48.030859,62.0,74.21,False,0,None,None
2025-06-03 09:01:50.470916,41.0,38.06,False,0,None,None
2025-06-03 09:01:53.418962,134.0,125.44,False,0,None,None
2025-06-03 09:01:56.246901,95.0,75.08,False,0,None,None
2025-06-03 09:01:58.874936,78.0,73.97,False,0,None,None
2025-06-03 09:02:01.661057,169.0,163.32,False,0,None,None
2025-06-03 09:02:05.542354,213.0,193.02,False,0,None,None
2025-06-03 09:02:09.238031,241.0,220.6,False,0,None,None
